ERR12319363.2161730	3341	672	964	965	740	0	0	0	406	0	0	0
ERR12319363.5514335	10665	2402	2738	2764	2761	0	0	0	1202	0	0	0
ERR12319363.4342695	8589	2261	2077	2141	2110	0	0	0	900	0	0	0
ERR12319363.5516665	4271	1009	1186	1200	876	0	0	0	422	0	0	0
ERR12319363.931239	11647	3083	2827	2787	2950	0	0	0	1126	0	0	0
ERR12319363.4346774	4063	749	1180	1153	981	0	0	0	526	0	0	0
ERR12319363.5519999	12132	3131	2697	2849	3455	0	0	0	816	0	0	0
ERR12319363.6729101	6337	1461	1651	1578	1647	0	0	0	644	0	0	0
ERR12319363.5522206	3174	579	922	929	744	0	0	0	400	0	0	0
ERR12319363.936086	4204	1052	1239	1213	700	0	0	0	532	0	0	0
ERR12319363.5526890	7532	1800	1929	2013	1790	0	0	0	804	0	0	0
ERR12319363.5527056	4566	733	1343	1321	1169	0	0	0	576	0	0	0
ERR12319363.2178344	2288	484	660	676	468	0	0	0	288	0	0	0
ERR12319363.5527755	3965	927	1144	1132	762	0	0	0	518	0	0	0
ERR12319363.3239037	6468	1323	1793	1742	1610	0	0	0	758	0	0	0
ERR12319363.5530883	3204	912	888	957	447	0	0	0	370	0	0	0
ERR12319363.4357857	5886	1264	1606	1552	1464	0	0	0	644	0	0	0
ERR12319363.3242712	17106	4544	3899	4177	4486	0	0	0	1480	0	0	0
ERR12319363.3244626	6275	1167	1765	1651	1692	0	0	0	586	0	0	0
ERR12319363.948629	4215	697	1308	1161	1049	0	0	0	564	0	0	0
ERR12319363.2188871	4170	1103	1192	1193	682	0	0	0	474	0	0	0
ERR12319363.2189767	3483	963	962	1020	538	0	0	0	418	0	0	0
ERR12319363.2190506	13464	3560	2936	2655	4313	0	0	0	1134	0	0	0
ERR12319363.6745749	3911	605	1155	1035	1116	0	0	0	370	0	0	0
ERR12319363.6746316	2195	413	674	598	510	0	0	0	280	0	0	0
ERR12319363.5538623	3234	710	1002	876	646	0	0	0	358	0	0	0
ERR12319363.3250001	9583	2267	2344	2411	2561	0	0	0	792	0	0	0
ERR12319363.5540892	4041	1039	1124	1219	659	0	0	0	466	0	0	0
ERR12319363.5542383	6292	1809	1570	1584	1329	0	0	0	574	0	0	0
ERR12319363.5543379	2492	310	775	704	703	0	0	0	326	0	0	0
ERR12319363.2196803	4309	819	1245	1212	1033	0	0	0	504	0	0	0
ERR12319363.4370285	7411	2076	1843	1721	1771	0	0	0	642	0	0	0
ERR12319363.4371402	4114	663	1217	1139	1095	0	0	0	464	0	0	0
ERR12319363.2198510	4324	772	1258	1252	1042	0	0	0	592	0	0	0
ERR12319363.961785	1666	205	484	437	540	0	0	0	158	0	0	0
ERR12319363.5548346	4864	932	1449	1376	1107	0	0	0	642	0	0	0
ERR12319363.2203962	10771	2327	2875	2844	2725	0	0	0	1358	0	0	0
ERR12319363.2204714	3272	630	910	976	756	0	0	0	384	0	0	0
ERR12319363.6759098	10135	2903	2531	2220	2481	0	0	0	928	0	0	0
ERR12319363.4377881	4220	1069	1142	1068	941	0	0	0	462	0	0	0
ERR12319363.6759432	2480	303	750	725	702	0	0	0	320	0	0	0
ERR12319363.4379298	5166	1080	1340	1325	1421	0	0	0	490	0	0	0
ERR12319363.5553920	7205	1828	1804	1838	1735	0	0	0	784	0	0	0
ERR12319363.3263424	8471	2036	2043	1910	2482	0	0	0	670	0	0	0
ERR12319363.3263866	3675	890	1014	1123	648	0	0	0	462	0	0	0
ERR12319363.2210993	3458	644	990	971	853	0	0	0	332	0	0	0
ERR12319363.970635	4334	1186	1228	1289	631	0	0	0	516	0	0	0
ERR12319363.2211605	2368	281	739	664	684	0	0	0	318	0	0	0
ERR12319363.4383365	2702	588	784	727	603	0	0	0	320	0	0	0
ERR12319363.6767304	8553	2088	2084	2230	2151	0	0	0	824	0	0	0
ERR12319363.5558840	1824	397	543	544	340	0	0	0	260	0	0	0
ERR12319363.4385708	16154	3727	4162	4105	4160	0	0	0	1640	0	0	0
ERR12319363.5559266	9283	2349	2473	2354	2107	0	0	0	1024	0	0	0
ERR12319363.2217133	3758	629	1103	1091	935	0	0	0	472	0	0	0
ERR12319363.4389665	15082	3711	3831	3568	3972	0	0	0	1514	0	0	0
ERR12319363.3272748	13260	3157	3461	3366	3276	0	0	0	1446	0	0	0
ERR12319363.5565170	3545	558	1098	992	897	0	0	0	450	0	0	0
ERR12319363.5566167	12333	3226	3143	2908	3056	0	0	0	1014	0	0	0
ERR12319363.3274594	4802	885	1415	1359	1143	0	0	0	568	0	0	0
ERR12319363.2224821	3407	542	999	973	893	0	0	0	392	0	0	0
ERR12319363.2226790	10186	2522	2576	2439	2649	0	0	0	950	0	0	0
ERR12319363.2227650	5541	1393	1317	1335	1496	0	0	0	568	0	0	0
ERR12319363.986941	4450	1085	1141	1213	1011	0	0	0	434	0	0	0
ERR12319363.2232182	2266	328	672	661	605	0	0	0	286	0	0	0
ERR12319363.2232897	3131	440	925	879	887	0	0	0	370	0	0	0
ERR12319363.990393	3837	606	1169	1101	961	0	0	0	488	0	0	0
ERR12319363.6784199	18278	4634	4378	4576	4690	0	0	0	1758	0	0	0
ERR12319363.2234975	3830	668	1171	1043	948	0	0	0	494	0	0	0
ERR12319363.992608	4393	1131	1358	1121	783	0	0	0	508	0	0	0
ERR12319363.6787000	4849	1353	1202	1401	893	0	0	0	524	0	0	0
ERR12319363.2236640	1931	265	571	549	546	0	0	0	278	0	0	0
ERR12319363.5578920	18004	4203	4067	4729	5005	0	0	0	1572	0	0	0
ERR12319363.997065	10060	2108	2609	2544	2799	0	0	0	948	0	0	0
ERR12319363.6793035	3380	485	1003	940	952	0	0	0	406	0	0	0
ERR12319363.6793476	4670	961	1370	1348	991	0	0	0	630	0	0	0
ERR12319363.4414026	4892	1201	1278	1377	1036	0	0	0	534	0	0	0
ERR12319363.6797737	3818	699	1125	1092	902	0	0	0	500	0	0	0
ERR12319363.5591006	16450	4131	4059	3819	4441	0	0	0	1524	0	0	0
ERR12319363.4415436	4712	1334	1155	1178	1045	0	0	0	518	0	0	0
ERR12319363.1008581	6087	1526	1488	1608	1465	0	0	0	524	0	0	0
ERR12319363.6803125	3968	657	1171	1119	1021	0	0	0	498	0	0	0
ERR12319363.5594765	2654	413	782	746	713	0	0	0	314	0	0	0
ERR12319363.4419023	7571	1950	2008	1962	1651	0	0	0	722	0	0	0
ERR12319363.2255428	5199	1039	1448	1508	1204	0	0	0	668	0	0	0
ERR12319363.6804961	8853	2448	2140	2459	1806	0	0	0	782	0	0	0
ERR12319363.4419974	4379	1069	1268	1275	767	0	0	0	548	0	0	0
ERR12319363.2256701	4047	602	1180	1160	1105	0	0	0	464	0	0	0
ERR12319363.1011905	4396	1226	1099	1198	873	0	0	0	404	0	0	0
ERR12319363.6806741	7520	1753	1955	1986	1826	0	0	0	804	0	0	0
ERR12319363.1012675	8729	1856	1968	2316	2589	0	0	0	734	0	0	0
ERR12319363.3300900	19098	4538	4954	4788	4818	0	0	0	2000	0	0	0
ERR12319363.3301234	8098	2140	2070	2137	1751	0	0	0	780	0	0	0
ERR12319363.5598690	20611	5602	5348	4697	4964	0	0	0	2038	0	0	0
ERR12319363.3303251	4514	939	1341	1147	1087	0	0	0	494	0	0	0
ERR12319363.1016196	14565	3479	3428	3685	3973	0	0	0	1234	0	0	0
ERR12319363.2261231	4735	990	1228	1296	1221	0	0	0	756	0	0	0
ERR12319363.2262120	5200	1288	1240	1267	1405	0	0	0	490	0	0	0
ERR12319363.2262162	1905	218	560	551	576	0	0	0	182	0	0	0
ERR12319363.2262390	3421	701	933	935	852	0	0	0	378	0	0	0
ERR12319363.5603354	3757	955	1043	1118	641	0	0	0	394	0	0	0
ERR12319363.4427304	3112	596	885	871	760	0	0	0	284	0	0	0
ERR12319363.1020292	4618	1157	1190	1322	949	0	0	0	460	0	0	0
ERR12319363.5605441	11309	2697	2679	3045	2888	0	0	0	1062	0	0	0
ERR12319363.1021225	6067	1464	1683	1690	1230	0	0	0	752	0	0	0
ERR12319363.1021271	10635	2947	2602	2711	2375	0	0	0	1060	0	0	0
ERR12319363.5607353	3389	511	999	959	920	0	0	0	400	0	0	0
ERR12319363.3308684	11685	2695	3223	2844	2923	0	0	0	1634	0	0	0
ERR12319363.5608849	3360	875	930	937	618	0	0	0	262	0	0	0
ERR12319363.5610030	5657	1007	1628	1491	1531	0	0	0	564	0	0	0
ERR12319363.5612576	13719	3324	3488	3524	3383	0	0	0	1374	0	0	0
ERR12319363.2274075	4256	906	1220	1195	935	0	0	0	536	0	0	0
ERR12319363.4436662	2304	464	678	662	500	0	0	0	302	0	0	0
ERR12319363.6821883	4147	668	1254	1165	1060	0	0	0	510	0	0	0
ERR12319363.5614475	10898	2724	2575	2579	3020	0	0	0	880	0	0	0
ERR12319363.2276236	7251	1407	1880	2027	1937	0	0	0	720	0	0	0
ERR12319363.1031513	2968	823	820	862	463	0	0	0	264	0	0	0
ERR12319363.4440693	7618	1609	2059	2078	1872	0	0	0	818	0	0	0
ERR12319363.1032940	4952	899	1468	1392	1193	0	0	0	566	0	0	0
ERR12319363.5618836	4472	1067	1301	1314	790	0	0	0	592	0	0	0
ERR12319363.5619036	2779	611	799	822	547	0	0	0	322	0	0	0
ERR12319363.1034543	4089	999	1162	1215	713	0	0	0	572	0	0	0
ERR12319363.6830114	3010	689	784	729	808	0	0	0	330	0	0	0
ERR12319363.6830973	18445	5149	4266	4661	4369	0	0	0	1750	0	0	0
ERR12319363.5623024	5514	1130	1551	1553	1280	0	0	0	648	0	0	0
ERR12319363.5623720	3375	484	1045	937	909	0	0	0	374	0	0	0
ERR12319363.1039653	3551	618	970	934	1029	0	0	0	416	0	0	0
ERR12319363.2286182	1801	251	530	542	478	0	0	0	280	0	0	0
ERR12319363.4448160	9681	2148	2367	2624	2542	0	0	0	1100	0	0	0
ERR12319363.2286685	4654	1335	1182	1118	1019	0	0	0	480	0	0	0
ERR12319363.2287673	2550	352	769	685	744	0	0	0	228	0	0	0
ERR12319363.5627728	4504	859	1326	1305	1014	0	0	0	608	0	0	0
ERR12319363.1044353	3587	575	1062	1066	884	0	0	0	510	0	0	0
ERR12319363.3327084	3924	601	1157	1108	1058	0	0	0	440	0	0	0
ERR12319363.1048183	5349	1397	1371	1372	1209	0	0	0	508	0	0	0
ERR12319363.1048495	4233	783	989	1181	1280	0	0	0	448	0	0	0
ERR12319363.2297032	4073	670	1181	1216	1006	0	0	0	580	0	0	0
ERR12319363.1052029	1467	194	428	442	403	0	0	0	216	0	0	0
ERR12319363.5635996	7632	1508	2313	1966	1845	0	0	0	838	0	0	0
ERR12319363.2299694	3529	812	942	1033	742	0	0	0	412	0	0	0
ERR12319363.5637630	9346	2398	2153	2521	2274	0	0	0	856	0	0	0
ERR12319363.6849433	3043	485	887	847	824	0	0	0	292	0	0	0
ERR12319363.1057184	3610	824	866	876	1044	0	0	0	346	0	0	0
ERR12319363.5640359	5040	1334	1467	1189	1050	0	0	0	544	0	0	0
ERR12319363.2304388	3434	636	1032	948	818	0	0	0	474	0	0	0
ERR12319363.6853165	10001	2490	2293	2409	2809	0	0	0	962	0	0	0
ERR12319363.2304946	4595	1086	1350	1316	843	0	0	0	612	0	0	0
ERR12319363.2308638	3182	606	921	910	745	0	0	0	306	0	0	0
ERR12319363.4470498	6859	1336	1838	1714	1971	0	0	0	610	0	0	0
ERR12319363.5646552	5774	1149	1481	1508	1636	0	0	0	592	0	0	0
ERR12319363.6858108	4157	1007	1229	1182	739	0	0	0	568	0	0	0
ERR12319363.2310629	2609	468	756	712	673	0	0	0	238	0	0	0
ERR12319363.6859598	9058	2372	2126	2136	2424	0	0	0	790	0	0	0
ERR12319363.3350723	5409	1050	1511	1547	1301	0	0	0	612	0	0	0
ERR12319363.3351267	9726	2591	2250	2283	2602	0	0	0	860	0	0	0
ERR12319363.1072974	14379	4011	3429	3582	3357	0	0	0	1306	0	0	0
ERR12319363.6867523	8181	1630	2096	2126	2329	0	0	0	790	0	0	0
ERR12319363.6868317	12644	3253	3236	3195	2960	0	0	0	1400	0	0	0
ERR12319363.1077924	3661	596	1052	1070	943	0	0	0	416	0	0	0
ERR12319363.3356570	6105	1673	1568	1600	1264	0	0	0	664	0	0	0
ERR12319363.4484191	8947	2464	2229	2086	2168	0	0	0	694	0	0	0
ERR12319363.4485873	5949	1464	1662	1584	1239	0	0	0	638	0	0	0
ERR12319363.4486345	6753	1319	1872	1847	1715	0	0	0	726	0	0	0
ERR12319363.4486931	4981	899	1467	1424	1191	0	0	0	610	0	0	0
ERR12319363.1084104	3901	940	1145	1121	695	0	0	0	524	0	0	0
ERR12319363.5667087	2662	697	788	607	570	0	0	0	306	0	0	0
ERR12319363.4490129	7356	2081	1811	1905	1559	0	0	0	678	0	0	0
ERR12319363.5667470	4244	732	1201	1268	1043	0	0	0	564	0	0	0
ERR12319363.3362992	6690	1644	1759	1866	1421	0	0	0	822	0	0	0
ERR12319363.4492465	6620	1789	1654	1744	1433	0	0	0	612	0	0	0
ERR12319363.3365397	2959	548	821	873	717	0	0	0	332	0	0	0
ERR12319363.1089804	8489	2154	2064	2282	1989	0	0	0	826	0	0	0
ERR12319363.1090866	3919	942	1108	1188	681	0	0	0	480	0	0	0
ERR12319363.6886955	6612	1345	1767	1718	1782	0	0	0	686	0	0	0
ERR12319363.4501356	8230	1969	2185	2173	1903	0	0	0	838	0	0	0
ERR12319363.4505916	2889	350	890	776	873	0	0	0	328	0	0	0
ERR12319363.1105637	7866	2094	1870	1835	2067	0	0	0	860	0	0	0
ERR12319363.4508570	2505	446	705	693	661	0	0	0	224	0	0	0
ERR12319363.1107424	5994	1335	2044	1319	1296	0	0	0	390	0	0	0
ERR12319363.1110374	7707	1840	1907	1836	2124	0	0	0	722	0	0	0
ERR12319363.1111034	4390	1069	1267	1277	777	0	0	0	508	0	0	0
ERR12319363.1111937	14566	3904	3676	3654	3332	0	0	0	1378	0	0	0
ERR12319363.5692251	7102	1896	1865	1666	1675	0	0	0	670	0	0	0
ERR12319363.3387052	4312	958	1266	1236	852	0	0	0	624	0	0	0
ERR12319363.5694938	4640	1062	1354	1305	919	0	0	0	562	0	0	0
ERR12319363.1115880	11825	2862	2549	3090	3324	0	0	0	1020	0	0	0
ERR12319363.6908152	4105	647	1221	1139	1098	0	0	0	436	0	0	0
ERR12319363.3390500	4848	948	1440	1361	1099	0	0	0	610	0	0	0
ERR12319363.5696136	3501	633	1038	963	867	0	0	0	376	0	0	0
ERR12319363.6909200	2495	372	743	710	670	0	0	0	314	0	0	0
ERR12319363.6910464	4303	1004	1256	1224	819	0	0	0	612	0	0	0
ERR12319363.6910619	3210	767	881	893	669	0	0	0	392	0	0	0
ERR12319363.1119915	4937	1337	1144	1206	1250	0	0	0	428	0	0	0
ERR12319363.4525092	4533	1432	921	1014	1166	0	0	0	416	0	0	0
ERR12319363.5703835	5560	1307	1400	1525	1328	0	0	0	642	0	0	0
ERR12319363.1126189	8000	1897	1897	2238	1968	0	0	0	834	0	0	0
ERR12319363.6919455	7196	1376	2015	1893	1912	0	0	0	754	0	0	0
ERR12319363.5706738	5846	1170	1482	1509	1685	0	0	0	612	0	0	0
ERR12319363.3403736	4347	793	1247	1231	1076	0	0	0	578	0	0	0
ERR12319363.3404070	3801	975	1096	1124	606	0	0	0	490	0	0	0
ERR12319363.3404789	4851	871	1459	1350	1171	0	0	0	562	0	0	0
ERR12319363.3405152	4141	1035	1170	1188	748	0	0	0	494	0	0	0
ERR12319363.4534964	11233	2708	2726	2838	2961	0	0	0	1118	0	0	0
ERR12319363.5712517	13334	3018	3222	3310	3784	0	0	0	1268	0	0	0
ERR12319363.4536423	4185	1108	1177	1228	672	0	0	0	520	0	0	0
ERR12319363.1136810	2943	426	862	827	828	0	0	0	330	0	0	0
ERR12319363.5716546	2303	456	653	671	523	0	0	0	258	0	0	0
ERR12319363.3412843	4208	668	1278	1199	1063	0	0	0	582	0	0	0
ERR12319363.6934515	10864	2809	2653	2637	2765	0	0	0	1070	0	0	0
ERR12319363.1144618	4190	740	1254	1179	1017	0	0	0	468	0	0	0
ERR12319363.6938770	3561	609	1063	1010	879	0	0	0	410	0	0	0
ERR12319363.1146103	8020	2059	2173	2177	1611	0	0	0	926	0	0	0
ERR12319363.5725195	2484	543	708	722	511	0	0	0	308	0	0	0
ERR12319363.3418005	4020	979	1153	1185	703	0	0	0	474	0	0	0
ERR12319363.4551905	5119	1222	1451	1444	1002	0	0	0	664	0	0	0
ERR12319363.4552943	6762	1725	1644	1794	1599	0	0	0	606	0	0	0
ERR12319363.4554947	4336	872	1286	1176	1002	0	0	0	578	0	0	0
ERR12319363.5732134	6683	1353	1780	1793	1757	0	0	0	674	0	0	0
ERR12319363.4557985	4392	1068	1267	1215	842	0	0	0	528	0	0	0
ERR12319363.5738342	14048	3763	3261	3561	3463	0	0	0	1398	0	0	0
ERR12319363.4561624	4495	739	1331	1250	1175	0	0	0	504	0	0	0
ERR12319363.5740575	13413	3155	3292	3207	3759	0	0	0	1292	0	0	0
ERR12319363.5740722	2733	358	854	736	785	0	0	0	330	0	0	0
ERR12319363.5741551	3258	497	950	920	891	0	0	0	380	0	0	0
ERR12319363.5742224	4765	886	1345	1315	1219	0	0	0	560	0	0	0
ERR12319363.4570520	5366	1248	1419	1373	1326	0	0	0	590	0	0	0
ERR12319363.4574592	2992	387	859	894	852	0	0	0	390	0	0	0
ERR12319363.3443438	11056	2958	2716	2690	2692	0	0	0	1142	0	0	0
ERR12319363.3445942	3882	662	1143	1120	957	0	0	0	434	0	0	0
ERR12319363.4581397	2956	456	817	910	773	0	0	0	410	0	0	0
ERR12319363.4581739	12983	3167	3265	3099	3452	0	0	0	1340	0	0	0
ERR12319363.5759020	6043	1098	1724	1709	1512	0	0	0	782	0	0	0
ERR12319363.4587214	4692	810	1347	1317	1218	0	0	0	516	0	0	0
ERR12319363.5765227	4665	1058	1215	1250	1142	0	0	0	484	0	0	0
ERR12319363.5770116	7019	1567	1313	1904	2235	0	0	0	544	0	0	0
ERR12319363.5770594	5205	1073	1503	1354	1275	0	0	0	548	0	0	0
ERR12319363.3460592	3781	649	1131	1133	868	0	0	0	564	0	0	0
ERR12319363.5774271	3352	480	954	965	953	0	0	0	382	0	0	0
ERR12319363.5776147	3883	520	1168	1061	1134	0	0	0	378	0	0	0
ERR12319363.3462675	13506	3398	3266	3319	3523	0	0	0	1332	0	0	0
ERR12319363.3463830	3497	699	1018	849	931	0	0	0	414	0	0	0
ERR12319363.4602157	10309	2959	2473	2208	2669	0	0	0	804	0	0	0
ERR12319363.3465505	3118	452	952	837	877	0	0	0	298	0	0	0
ERR12319363.3468107	4444	1060	1167	1149	1068	0	0	0	456	0	0	0
ERR12319363.4606965	4210	707	1300	1185	1018	0	0	0	572	0	0	0
ERR12319363.4613491	4291	751	1272	1203	1065	0	0	0	500	0	0	0
ERR12319363.4616714	8816	2203	2107	2321	2185	0	0	0	866	0	0	0
ERR12319363.4619653	19053	5145	4721	4527	4660	0	0	0	1788	0	0	0
ERR12319363.1.10560	2892	456	881	792	763	0	0	0	290	0	0	0
ERR12319363.1.48875	11393	2864	3020	2608	2901	0	0	0	1090	0	0	0
ERR12319363.1.556334	5986	1618	1402	1437	1529	0	0	0	524	0	0	0
ERR12319363.1.673303	1622	320	443	447	412	0	0	0	104	0	0	0
ERR12319363.1.833656	2639	759	727	757	396	0	0	0	222	0	0	0
ERR12319363.1.888099	3564	616	1002	953	993	0	0	0	230	0	0	0
ERR12319363.1.1061765	2353	576	687	670	420	0	0	0	248	0	0	0
ERR12319363.1.1680982	2799	779	700	834	486	0	0	0	192	0	0	0
ERR12319363.1.1748317	2798	796	809	768	425	0	0	0	260	0	0	0
ERR12319363.1.1872484	11034	2767	2638	2940	2689	0	0	0	1002	0	0	0
ERR12319363.1.1953528	2210	333	607	619	651	0	0	0	176	0	0	0
ERR12319363.1.2290982	2407	673	662	662	410	0	0	0	150	0	0	0
ERR12319363.1.2656159	2283	412	678	608	585	0	0	0	214	0	0	0
ERR12319363.1.2761245	10372	2713	2676	2652	2331	0	0	0	1072	0	0	0
ERR12319363.1.2782432	2478	390	735	672	681	0	0	0	216	0	0	0
ERR12319363.1.3408167	3098	445	906	830	917	0	0	0	244	0	0	0
ERR12319363.1.4098840	15103	3932	3845	3521	3805	0	0	0	1338	0	0	0
ERR12319363.1.4842272	2544	660	750	665	469	0	0	0	236	0	0	0
ERR12319363.1.5501076	2435	378	664	680	713	0	0	0	180	0	0	0
ERR12319363.1.6299183	5504	1430	1298	1315	1461	0	0	0	486	0	0	0
ERR12319363.1.6579050	5190	1379	1290	1264	1257	0	0	0	494	0	0	0
