5968	all
8818	all
9972	all
11339	all
8332	all
5763	all
11949	all
10417	all
6896	all
19721	all
4525	all
4616	all
3057	all
13784	all
13462	all
6421	all
10441	all
4644	all
8516	all
14768	all
4773	all
5521	all
7680	all
12938	all
9735	all
13310	all
7147	all
3865	all
6445	all
6919	all
5407	all
15265	all
5590	all
10678	all
8124	all
9810	all
10548	all
6471	all
4257	all
5652	all
1397	all
4429	all
6685	all
10188	all
6664	all
7800	all
11938	all
4835	all
4779	all
5122	all
7168	all
10184	all
7041	all
7056	all
9335	all
10005	all
12075	all
5186	all
8767	all
4990	all
12406	all
6195	all
11475	all
5836	all
13903	all
3604	all
5236	all
3240	all
13063	all
6853	all
10621	all
13601	all
11286	all
7270	all
5138	all
5610	all
4495	all
16752	all
9449	all
3862	all
9261	all
10992	all
15002	all
6384	all
8060	all
12789	all
11182	all
14508	all
4009	all
9674	all
6676	all
7920	all
14422	all
4382	all
4273	all
9406	all
10020	all
11342	all
9380	all
8744	all
12755	all
14975	all
5541	all
6724	all
8508	all
5485	all
5712	all
4568	all
11022	all
8399	all
5394	all
8691	all
6569	all
9472	all
8208	all
6339	all
7703	all
4769	all
4136	all
5627	all
9117	all
5413	all
13251	all
14477	all
6655	all
14653	all
9052	all
8965	all
6186	all
12477	all
4847	all
11992	all
8857	all
12742	all
12854	all
20221	all
4206	all
4515	all
7512	all
8998	all
8493	all
1287	all
9522	all
6444	all
13626	all
3297	all
9186	all
6219	all
9153	all
9674	all
5389	all
6998	all
15348	all
8353	all
8460	all
15181	all
5406	all
5714	all
6559	all
5313	all
9014	all
9846	all
3940	all
3488	all
4213	all
4480	all
4539	all
4196	all
13487	all
5449	all
6485	all
16398	all
12284	all
6932	all
7215	all
12003	all
4959	all
11738	all
10338	all
17411	all
11183	all
8428	all
15290	all
9772	all
4093	all
12570	all
10107	all
9751	all
7818	all
8173	all
4065	all
11795	all
6793	all
9881	all
16586	all
4138	all
5800	all
4924	all
11133	all
3891	all
12289	all
4918	all
13752	all
5998	all
9691	all
10168	all
12814	all
4689	all
15096	all
20677	all
10905	all
13368	all
5173	all
8517	all
9914	all
5796	all
6178	all
11100	all
8306	all
6604	all
14527	all
8061	all
5818	all
6351	all
5112	all
6293	all
7236	all
7766	all
10521	all
9008	all
15539	all
9932	all
2985	all
15102	all
11254	all
4717	all
8649	all
5305	all
10850	all
4615	all
13800	all
4682	all
4287	all
3910	all
5514	all
6568	all
12368	all
6438	all
9679	all
5904	all
6849	all
9025	all
16066	all
9778	all
4708	all
5914	all
16556	all
3616	all
6108	all
5606	all
9059	all
15251	all
13659	all
10338	all
7512	all
7349	all
11599	all
4592	all
10060	all
5329	all
10166	all
4727	all
12643	all
5954	all
11904	all
12806	all
5226	all
4930	all
14562	all
6479	all
14827	all
4688	all
7348	all
4710	all
11924	all
5468	all
6250	all
9045	all
17709	all
12778	all
12600	all
6778	all
12950	all
11505	all
13671	all
3974	all
9315	all
10547	all
5654	all
10599	all
11715	all
4219	all
5068	all
8265	all
7722	all
6375	all
8350	all
6600	all
12497	all
4326	all
5825	all
11283	all
4072	all
9287	all
7179	all
3850	all
10434	all
9725	all
9481	all
5013	all
15440	all
12325	all
10660	all
4971	all
4478	all
8962	all
5880	all
3371	all
10551	all
4680	all
18471	all
13996	all
14044	all
3704	all
10326	all
8618	all
9259	all
16276	all
11756	all
9399	all
8878	all
6983	all
2885	all
8798	all
11060	all
6890	all
6664	all
3322	all
7259	all
11025	all
9711	all
8887	all
5525	all
4632	all
12768	all
8916	all
8428	all
5939	all
9946	all
10934	all
11901	all
11947	all
13431	all
3844	all
2656	all
2725	all
7900	all
8582	all
3672	all
5654	all
4105	all
7086	all
4087	all
14417	all
4572	all
11485	all
12022	all
6823	all
12064	all
5287	all
9090	all
6858	all
8582	all
14728	all
7145	all
12555	all
6488	all
12889	all
6279	all
11373	all
12232	all
8789	all
8572	all
14091	all
8323	all
11422	all
6793	all
5680	all
4000	all
18630	all
11524	all
3505	all
5507	all
15751	all
8405	all
20336	all
8398	all
3791	all
18038	all
5193	all
8581	all
8233	all
11636	all
6882	all
10202	all
11264	all
6629	all
10297	all
5552	all
4879	all
10208	all
3705	all
15282	all
6486	all
3326	all
6173	all
11146	all
4515	all
5525	all
10876	all
9911	all
7224	all
9261	all
5195	all
2700	all
8110	all
13568	all
3334	all
5530	all
9568	all
12538	all
17540	all
8316	all
14860	all
10929	all
5687	all
8001	all
5902	all
10050	all
6643	all
7872	all
6010	all
7187	all
4628	all
5967	all
4740	all
5103	all
6381	all
8318	all
4481	all
5636	all
6770	all
7054	all
18170	all
8137	all
4570	all
8539	all
15254	all
8379	all
9002	all
10237	all
7576	all
5490	all
10216	all
12905	all
6341	all
5774	all
6051	all
5693	all
5493	all
13194	all
1740	all
5450	all
13694	all
8270	all
11821	all
5283	all
4499	all
3056	all
8675	all
10665	all
10025	all
7054	all
5657	all
8523	all
4408	all
9133	all
7434	all
3680	all
7834	all
17582	all
4939	all
12271	all
7597	all
8240	all
9012	all
14452	all
14683	all
2966	all
14666	all
5491	all
8788	all
7811	all
5383	all
13832	all
3223	all
7906	all
5998	all
6944	all
5649	all
4307	all
4180	all
14068	all
12077	all
17630	all
5193	all
10213	all
7052	all
8767	all
5269	all
12391	all
8813	all
5254	all
14285	all
12645	all
9342	all
2561	all
12436	all
13243	all
16660	all
4838	all
8486	all
6588	all
6497	all
9079	all
10255	all
9003	all
8207	all
8354	all
4287	all
21906	all
3884	all
9479	all
5698	all
11619	all
6297	all
11943	all
12209	all
13529	all
7081	all
9707	all
10679	all
10926	all
7586	all
11305	all
7362	all
13834	all
11192	all
5420	all
7626	all
6475	all
7710	all
9672	all
12163	all
4632	all
11873	all
11159	all
6320	all
6881	all
7871	all
12427	all
3599	all
10513	all
5557	all
13954	all
8971	all
13830	all
3160	all
6543	all
12405	all
3829	all
4101	all
4086	all
6457	all
3914	all
7542	all
9233	all
10870	all
11754	all
12128	all
6288	all
14864	all
6912	all
5211	all
7361	all
4197	all
17191	all
8796	all
5818	all
4379	all
6554	all
9071	all
6829	all
7021	all
9480	all
7187	all
6681	all
5105	all
13515	all
8444	all
11594	all
5253	all
10211	all
6711	all
13571	all
6346	all
4282	all
12902	all
8308	all
13812	all
9605	all
4207	all
14202	all
14152	all
8344	all
12495	all
15829	all
16471	all
3146	all
11591	all
8329	all
3258	all
2566	all
9291	all
14300	all
15947	all
4272	all
9096	all
10098	all
11433	all
3964	all
5204	all
10053	all
8315	all
9302	all
6517	all
5750	all
9256	all
4761	all
3110	all
5679	all
7669	all
11441	all
12259	all
3459	all
12863	all
12148	all
12289	all
5198	all
10336	all
5269	all
8738	all
8290	all
4573	all
13274	all
6545	all
5607	all
10943	all
11875	all
9089	all
10635	all
6931	all
9688	all
5185	all
5624	all
5348	all
5882	all
8785	all
5295	all
6254	all
9172	all
7156	all
6002	all
6555	all
8023	all
12887	all
7393	all
2904	all
8580	all
9444	all
6173	all
14630	all
9818	all
11720	all
6379	all
4466	all
8369	all
5829	all
5062	all
7169	all
8274	all
11779	all
7438	all
11645	all
6875	all
6634	all
10148	all
4639	all
4583	all
7515	all
12146	all
11115	all
11873	all
6551	all
5062	all
20499	all
7559	all
5689	all
4667	all
12348	all
6897	all
5343	all
8485	all
10061	all
8588	all
7105	all
5063	all
4377	all
10036	all
4770	all
4876	all
7906	all
8829	all
6530	all
6379	all
15151	all
3209	all
14135	all
11459	all
5121	all
12394	all
8718	all
5168	all
5279	all
5197	all
7569	all
6374	all
9248	all
7647	all
9766	all
13345	all
11971	all
10886	all
6065	all
7251	all
4537	all
6936	all
7628	all
4327	all
8717	all
5655	all
4661	all
10682	all
10115	all
16967	all
7451	all
8364	all
5787	all
11976	all
5739	all
7537	all
6286	all
7252	all
7021	all
5995	all
11019	all
15725	all
7363	all
6189	all
11013	all
5966	all
4104	all
13683	all
13468	all
8541	all
16462	all
16431	all
9013	all
14803	all
10759	all
3748	all
5341	all
7802	all
5227	all
6630	all
8134	all
5469	all
13735	all
3800	all
5890	all
4427	all
7423	all
5268	all
6873	all
5804	all
4777	all
14788	all
16468	all
6531	all
9074	all
4417	all
4175	all
11249	all
8846	all
4876	all
5450	all
10170	all
8872	all
6898	all
7420	all
6664	all
9176	all
8678	all
8056	all
6561	all
9733	all
4448	all
5238	all
6246	all
9423	all
10969	all
15022	all
11778	all
6552	all
10297	all
7729	all
14752	all
7227	all
3992	all
5097	all
5450	all
10783	all
7951	all
12535	all
3843	all
8121	all
11685	all
12662	all
11535	all
11263	all
10448	all
11496	all
6186	all
14177	all
14031	all
3934	all
7427	all
3385	all
9173	all
11171	all
10916	all
7358	all
5427	all
4990	all
4598	all
5390	all
10178	all
10620	all
9203	all
11633	all
11594	all
8747	all
7308	all
14287	all
12234	all
10633	all
5089	all
5351	all
6897	all
7581	all
10385	all
4153	all
12991	all
7628	all
5290	all
6408	all
5801	all
7068	all
9614	all
3314	all
9702	all
6299	all
3152	all
13495	all
4852	all
5613	all
8810	all
9103	all
4646	all
11095	all
5468	all
6380	all
12342	all
14000	all
18144	all
9051	all
1906	all
14690	all
9894	all
13526	all
3966	all
14717	all
15301	all
12832	all
14457	all
16184	all
3735	all
6102	all
9680	all
3520	all
11333	all
3868	all
8284	all
15923	all
5063	all
11723	all
7300	all
16710	all
10681	all
5274	all
10093	all
16167	all
5065	all
11969	all
5877	all
6837	all
12550	all
9704	all
6518	all
14388	all
17385	all
4243	all
7198	all
15235	all
5734	all
13505	all
10656	all
3669	all
6307	all
6846	all
9508	all
6617	all
5385	all
7884	all
5997	all
9446	all
13485	all
7279	all
6653	all
4644	all
13013	all
9554	all
9174	all
14680	all
6778	all
5189	all
13866	all
5467	all
3755	all
2959	all
13979	all
4978	all
4358	all
6161	all
12727	all
13416	all
5604	all
6664	all
13682	all
9674	all
5658	all
8761	all
7395	all
4928	all
12421	all
7448	all
7605	all
17582	all
12207	all
10614	all
15762	all
7403	all
15565	all
14621	all
6653	all
11668	all
5865	all
14081	all
3981	all
11147	all
14136	all
7554	all
11703	all
12263	all
4313	all
5937	all
11919	all
10733	all
9908	all
5130	all
7442	all
5567	all
7405	all
13564	all
4454	all
5637	all
2075	all
7759	all
11340	all
12413	all
5890	all
10160	all
11788	all
8493	all
20073	all
16477	all
10402	all
16640	all
6607	all
12010	all
9940	all
9775	all
6625	all
8414	all
7663	all
10128	all
10655	all
11269	all
12738	all
16014	all
6454	all
14661	all
7069	all
9455	all
3683	all
3196	all
15543	all
6208	all
4023	all
15478	all
10092	all
5467	all
4442	all
10420	all
6551	all
4144	all
12467	all
13299	all
15573	all
6070	all
9154	all
12699	all
11092	all
4097	all
6287	all
8514	all
4683	all
4826	all
10512	all
6153	all
4774	all
9092	all
9037	all
10044	all
13741	all
5720	all
6563	all
9770	all
12528	all
9050	all
6410	all
6065	all
8508	all
8367	all
12856	all
10238	all
7872	all
10403	all
4279	all
13042	all
10626	all
11864	all
5825	all
11519	all
12694	all
8761	all
5367	all
7590	all
13555	all
9499	all
15610	all
5229	all
11951	all
10481	all
5924	all
5587	all
4934	all
8441	all
3843	all
8359	all
5896	all
9220	all
13500	all
9376	all
19443	all
5827	all
7379	all
5262	all
6844	all
6790	all
8224	all
9092	all
7322	all
5074	all
14043	all
6828	all
4212	all
15232	all
5047	all
5200	all
5423	all
11721	all
6524	all
15812	all
5822	all
11380	all
14897	all
4357	all
8821	all
10902	all
5532	all
11333	all
13037	all
2924	all
17204	all
16797	all
12878	all
6824	all
6739	all
8738	all
7962	all
8589	all
7086	all
4552	all
5726	all
17923	all
10167	all
11959	all
9632	all
13225	all
9063	all
10281	all
17971	all
5734	all
5492	all
13164	all
6065	all
3376	all
11379	all
7905	all
5377	all
16112	all
12726	all
5519	all
8049	all
7832	all
9085	all
9723	all
8880	all
9445	all
12416	all
6497	all
3626	all
19110	all
9776	all
18627	all
16586	all
5009	all
8915	all
13733	all
7101	all
8353	all
4618	all
5574	all
5886	all
10195	all
8721	all
6165	all
4714	all
14170	all
14317	all
8871	all
16345	all
5090	all
10214	all
6925	all
8611	all
9011	all
6840	all
6019	all
7090	all
8605	all
6783	all
11011	all
9747	all
4185	all
9297	all
7473	all
3822	all
4091	all
10042	all
8783	all
10117	all
5715	all
13260	all
21230	all
11839	all
4103	all
6871	all
18334	all
7515	all
11954	all
5544	all
11866	all
8096	all
12244	all
8108	all
9929	all
7624	all
4932	all
7557	all
8843	all
11354	all
4627	all
3912	all
4735	all
13367	all
9225	all
7825	all
8254	all
4916	all
5997	all
15922	all
6546	all
9804	all
8469	all
6318	all
6800	all
5740	all
5290	all
10539	all
5635	all
4339	all
9135	all
5517	all
3986	all
12523	all
6509	all
10151	all
7822	all
11782	all
14174	all
19045	all
10985	all
6470	all
6715	all
6848	all
5980	all
3279	all
13327	all
3222	all
4525	all
4870	all
6804	all
5553	all
10867	all
4273	all
8898	all
15004	all
7803	all
5672	all
4142	all
6731	all
11265	all
8172	all
10007	all
2575	all
9631	all
11173	all
5806	all
5168	all
4963	all
10261	all
10482	all
5254	all
5169	all
8391	all
14579	all
5157	all
9938	all
4649	all
11338	all
11909	all
14506	all
10756	all
7412	all
7514	all
5120	all
16670	all
5282	all
12808	all
5044	all
3041	all
11763	all
6961	all
4067	all
9011	all
11621	all
16521	all
4557	all
4764	all
5069	all
4717	all
6294	all
3932	all
5118	all
7960	all
13295	all
5964	all
5261	all
6232	all
7167	all
6927	all
4347	all
8940	all
17125	all
8418	all
11623	all
10681	all
10115	all
6174	all
14553	all
12895	all
15860	all
5960	all
3985	all
10434	all
9617	all
12382	all
4187	all
7609	all
12111	all
5766	all
8100	all
12769	all
5454	all
7636	all
11610	all
2453	all
11767	all
9620	all
6682	all
14035	all
6335	all
12749	all
5116	all
4632	all
8289	all
8387	all
8648	all
14318	all
5433	all
6200	all
10079	all
3050	all
8151	all
10242	all
4048	all
6844	all
14767	all
13013	all
6754	all
19950	all
9995	all
13130	all
11284	all
9188	all
12297	all
7797	all
10278	all
5157	all
3672	all
12750	all
8600	all
10376	all
2842	all
4383	all
10401	all
5777	all
4383	all
8045	all
6007	all
19488	all
10778	all
6404	all
8807	all
7806	all
6442	all
3606	all
11195	all
9333	all
20054	all
7598	all
10673	all
8020	all
4102	all
4184	all
5853	all
9524	all
8658	all
7485	all
15668	all
5448	all
9940	all
7748	all
5787	all
8728	all
9910	all
7542	all
15060	all
12845	all
4440	all
6174	all
6913	all
8618	all
11269	all
17038	all
4818	all
8969	all
10241	all
15183	all
4620	all
5259	all
6847	all
3736	all
7512	all
6192	all
7109	all
6210	all
7618	all
4082	all
11157	all
4348	all
6261	all
10643	all
6001	all
7701	all
6887	all
10524	all
4801	all
6846	all
5931	all
4416	all
10579	all
14794	all
10747	all
8373	all
11056	all
7520	all
6479	all
5570	all
14661	all
7059	all
8747	all
6629	all
8997	all
11907	all
6529	all
13746	all
6121	all
7047	all
2478	all
4744	all
14612	all
18339	all
4715	all
11140	all
8687	all
6650	all
11599	all
4478	all
10008	all
4867	all
6529	all
8897	all
15224	all
3324	all
9996	all
5506	all
8517	all
11956	all
7582	all
9121	all
5602	all
4570	all
10983	all
9095	all
6140	all
11229	all
15117	all
11483	all
9860	all
6079	all
6562	all
11275	all
3907	all
4422	all
14819	all
9723	all
13188	all
7481	all
10286	all
7084	all
6685	all
5175	all
4043	all
5174	all
7564	all
6195	all
5162	all
12071	all
13532	all
15994	all
5212	all
4646	all
7516	all
9541	all
8574	all
6526	all
3946	all
7866	all
11220	all
11867	all
17637	all
4655	all
10986	all
3211	all
5946	all
15265	all
4010	all
4754	all
7427	all
7022	all
9182	all
7214	all
8027	all
11789	all
2211	all
8723	all
4617	all
5449	all
7979	all
5084	all
9418	all
9061	all
8833	all
8276	all
6551	all
8570	all
20021	all
4824	all
12173	all
9980	all
7371	all
6064	all
8499	all
5926	all
4580	all
4883	all
9768	all
9256	all
10887	all
17114	all
9043	all
12116	all
6596	all
15657	all
12064	all
4252	all
17698	all
14931	all
11568	all
10420	all
9963	all
10575	all
11054	all
10181	all
5198	all
9691	all
8776	all
5966	all
8132	all
14551	all
12625	all
9653	all
11682	all
4099	all
4584	all
9600	all
9220	all
8035	all
11605	all
7512	all
4526	all
6355	all
13143	all
3870	all
6405	all
12605	all
8689	all
5426	all
5865	all
4465	all
8412	all
13567	all
8257	all
8584	all
20506	all
4272	all
9885	all
10023	all
14549	all
11537	all
9890	all
15621	all
5249	all
4230	all
10153	all
8321	all
10582	all
10452	all
13529	all
9815	all
12815	all
4048	all
5240	all
9010	all
10829	all
5260	all
4441	all
6448	all
10499	all
3481	all
5871	all
16826	all
7022	all
11138	all
7250	all
10717	all
7315	all
8934	all
8588	all
9695	all
7934	all
5379	all
8113	all
8970	all
10577	all
11051	all
18122	all
7760	all
3810	all
10708	all
5785	all
11688	all
4294	all
11782	all
16077	all
3078	all
15905	all
6195	all
6559	all
1960	all
14774	all
3952	all
4470	all
11497	all
7324	all
4462	all
6664	all
5098	all
5108	all
6151	all
7937	all
13916	all
8008	all
5521	all
13586	all
12615	all
6880	all
10843	all
4509	all
8128	all
8533	all
5402	all
7559	all
11992	all
4409	all
2540	all
10566	all
5379	all
5430	all
7609	all
9355	all
2680	all
6978	all
8982	all
8355	all
17000	all
14036	all
4607	all
7624	all
11533	all
10708	all
6303	all
14367	all
18451	all
4619	all
5642	all
6098	all
10490	all
7322	all
6412	all
11341	all
10518	all
6239	all
7069	all
8093	all
12459	all
11894	all
6663	all
4234	all
8424	all
8602	all
10080	all
10737	all
11090	all
10501	all
7803	all
7218	all
8167	all
11673	all
4264	all
16827	all
5174	all
7356	all
9463	all
8561	all
4035	all
12413	all
3407	all
13197	all
7493	all
6608	all
12863	all
7465	all
6520	all
8645	all
5372	all
4836	all
11884	all
16226	all
18181	all
16829	all
7827	all
8362	all
5210	all
9934	all
9864	all
7730	all
5570	all
9074	all
8424	all
6303	all
6095	all
9565	all
11255	all
7745	all
4311	all
7266	all
11827	all
4381	all
6022	all
6249	all
10459	all
7910	all
10422	all
4053	all
9924	all
9165	all
10098	all
4125	all
4876	all
16458	all
4277	all
7418	all
10926	all
8612	all
10095	all
3853	all
9981	all
8945	all
6146	all
3756	all
7198	all
7996	all
10277	all
12944	all
8103	all
5198	all
6432	all
5828	all
5775	all
10689	all
2925	all
7827	all
2745	all
14773	all
11846	all
10587	all
11875	all
14125	all
11937	all
2730	all
11317	all
6029	all
6690	all
5315	all
6316	all
12438	all
6463	all
7966	all
7862	all
5906	all
4275	all
4587	all
5402	all
13098	all
7353	all
9403	all
7316	all
4702	all
4787	all
11461	all
5985	all
8505	all
6242	all
5564	all
4695	all
12303	all
8567	all
6304	all
5841	all
4333	all
11628	all
10514	all
17317	all
9878	all
10995	all
8884	all
11147	all
6152	all
7428	all
1511	all
10589	all
4334	all
13367	all
5125	all
12696	all
11677	all
7751	all
5314	all
6877	all
9127	all
8792	all
9327	all
5865	all
5260	all
11173	all
4986	all
6167	all
13840	all
10949	all
14745	all
10072	all
5119	all
4147	all
11970	all
10190	all
6455	all
5237	all
4281	all
4256	all
5519	all
16538	all
5222	all
9599	all
8472	all
7069	all
7911	all
6418	all
11940	all
7028	all
8350	all
8480	all
10502	all
9269	all
13414	all
7823	all
11699	all
8108	all
9137	all
2680	all
8647	all
5156	all
5105	all
3963	all
9036	all
5213	all
14755	all
5126	all
9263	all
7608	all
7685	all
14466	all
7969	all
5283	all
5946	all
12705	all
4897	all
12286	all
14286	all
18359	all
11980	all
12055	all
8232	all
3198	all
7607	all
3435	all
13210	all
15788	all
2486	all
2854	all
12795	all
5984	all
4344	all
10348	all
12760	all
5963	all
9319	all
9377	all
10201	all
4831	all
9851	all
6369	all
14994	all
5523	all
4241	all
8966	all
6272	all
12664	all
15924	all
4202	all
13613	all
16242	all
9554	all
4285	all
5596	all
3196	all
5650	all
3206	all
4373	all
5503	all
7421	all
6400	all
5539	all
6622	all
8790	all
9142	all
10544	all
14676	all
6789	all
12719	all
6134	all
10358	all
10348	all
15133	all
5857	all
6184	all
14051	all
5032	all
8423	all
8576	all
11321	all
10616	all
2392	all
7031	all
10239	all
8568	all
7108	all
8477	all
7277	all
10575	all
14791	all
10603	all
12737	all
5427	all
2892	all
6678	all
19788	all
5355	all
4265	all
5331	all
9711	all
7406	all
19316	all
5544	all
4288	all
8656	all
14383	all
12949	all
16047	all
5887	all
14445	all
3794	all
14002	all
11603	all
5130	all
3566	all
6453	all
10658	all
14566	all
7254	all
10756	all
4865	all
6041	all
8981	all
11430	all
8348	all
8294	all
12362	all
4481	all
7795	all
13482	all
7836	all
10202	all
8017	all
5919	all
8111	all
12102	all
7896	all
4020	all
7402	all
4507	all
7508	all
5808	all
7789	all
7676	all
4902	all
8301	all
4260	all
11921	all
6422	all
4648	all
6229	all
7108	all
10316	all
5913	all
5128	all
8952	all
11867	all
5514	all
6007	all
4789	all
9575	all
4881	all
5012	all
6511	all
7723	all
7609	all
11039	all
12229	all
6560	all
10457	all
7967	all
8482	all
9088	all
8432	all
5026	all
4480	all
13536	all
2637	all
4784	all
15567	all
8822	all
11174	all
3826	all
3491	all
12826	all
7938	all
13446	all
3683	all
8969	all
4334	all
16431	all
10622	all
6032	all
6092	all
6067	all
10598	all
6366	all
7468	all
12562	all
4839	all
10864	all
13115	all
8209	all
6133	all
6071	all
5556	all
4133	all
8585	all
5521	all
6695	all
10823	all
3595	all
8867	all
2116	all
5041	all
6223	all
8808	all
10457	all
8080	all
11792	all
8518	all
4592	all
5984	all
5223	all
10976	all
8016	all
9166	all
11253	all
16566	all
9483	all
8627	all
16085	all
4023	all
4935	all
12443	all
5504	all
6871	all
11209	all
8416	all
12899	all
12416	all
7075	all
14986	all
9809	all
10186	all
11387	all
8024	all
7377	all
4705	all
3523	all
5139	all
8116	all
6150	all
8732	all
7630	all
6623	all
7347	all
5828	all
11580	all
9132	all
4116	all
4383	all
11459	all
11094	all
13513	all
12143	all
4061	all
4378	all
7161	all
11579	all
7587	all
15955	all
7253	all
13434	all
6800	all
12753	all
10166	all
12511	all
6606	all
8317	all
6941	all
4994	all
6105	all
5346	all
5476	all
16062	all
3688	all
9205	all
12035	all
16024	all
8764	all
10181	all
8823	all
4573	all
16656	all
9980	all
6390	all
10419	all
16995	all
6747	all
7411	all
6900	all
13850	all
15254	all
4671	all
7774	all
8225	all
8268	all
3903	all
9407	all
5877	all
6364	all
15390	all
10556	all
4967	all
6679	all
6656	all
5432	all
13529	all
6793	all
7815	all
6560	all
12307	all
11622	all
6418	all
3331	all
3640	all
8055	all
7044	all
8548	all
4809	all
8639	all
18139	all
14791	all
7607	all
13567	all
5854	all
12570	all
6062	all
11177	all
11987	all
4633	all
16333	all
9877	all
7455	all
5149	all
12084	all
4840	all
9269	all
12307	all
4766	all
7456	all
7627	all
6567	all
13590	all
13766	all
9179	all
8694	all
5951	all
7244	all
6015	all
9541	all
7094	all
7042	all
7646	all
12210	all
10184	all
8375	all
9728	all
9748	all
14271	all
12394	all
15058	all
13780	all
5409	all
11855	all
7345	all
8427	all
4902	all
9268	all
14387	all
6895	all
9048	all
7831	all
8227	all
13560	all
8568	all
10172	all
6767	all
14285	all
4658	all
17954	all
11277	all
9118	all
12098	all
4708	all
8458	all
15215	all
8756	all
3770	all
5411	all
13364	all
14770	all
2556	all
6184	all
6536	all
8351	all
12370	all
10943	all
8090	all
9237	all
8118	all
10466	all
3076	all
18930	all
6851	all
15538	all
6618	all
5966	all
7979	all
11495	all
4347	all
6785	all
6871	all
7472	all
17059	all
4104	all
8100	all
10994	all
6758	all
9149	all
7907	all
12138	all
9068	all
4933	all
5074	all
5088	all
5825	all
9854	all
2414	all
3892	all
8540	all
12727	all
7197	all
9590	all
8389	all
17002	all
13579	all
12540	all
18941	all
10595	all
4245	all
6208	all
7780	all
2915	all
4484	all
5301	all
15058	all
4534	all
10121	all
8507	all
11713	all
5616	all
8757	all
13160	all
6738	all
14971	all
4699	all
7404	all
5803	all
9591	all
9165	all
9169	all
14785	all
12305	all
12475	all
8602	all
12274	all
3683	all
1764	all
3621	all
13353	all
5660	all
4788	all
5922	all
7233	all
13973	all
13922	all
10863	all
15007	all
9022	all
8166	all
5353	all
14998	all
7179	all
4029	all
6439	all
13182	all
5039	all
8058	all
10610	all
4180	all
12306	all
5685	all
4876	all
8556	all
8595	all
2728	all
5578	all
7205	all
8928	all
5366	all
5555	all
9153	all
6859	all
13237	all
6646	all
7994	all
7824	all
6774	all
7401	all
11757	all
13934	all
4477	all
5689	all
4806	all
4940	all
10640	all
13129	all
11917	all
14197	all
8069	all
6292	all
8361	all
12204	all
11692	all
2333	all
4704	all
6725	all
4412	all
6943	all
6947	all
7754	all
9766	all
15477	all
6889	all
9343	all
3942	all
10822	all
5759	all
3960	all
12472	all
7084	all
2505	all
14210	all
16901	all
5562	all
6529	all
6914	all
10907	all
13869	all
7805	all
7838	all
8044	all
8595	all
4434	all
6590	all
6385	all
15779	all
5702	all
7267	all
10147	all
4232	all
5801	all
4843	all
7159	all
7120	all
3265	all
13155	all
14685	all
6879	all
12116	all
7903	all
11534	all
2280	all
7888	all
9969	all
10704	all
9677	all
5364	all
13410	all
9559	all
7170	all
7862	all
9576	all
4714	all
7618	all
7942	all
10463	all
5232	all
8044	all
9864	all
6616	all
10461	all
7967	all
8914	all
5208	all
7873	all
5723	all
6470	all
7010	all
9527	all
8061	all
7766	all
11205	all
9843	all
12453	all
11822	all
7036	all
2084	all
5002	all
5144	all
15655	all
19966	all
6908	all
9029	all
6047	all
8422	all
11480	all
9361	all
8966	all
5126	all
7868	all
8607	all
13556	all
12263	all
17643	all
7537	all
7264	all
11878	all
5860	all
14026	all
12153	all
9341	all
2999	all
5896	all
6966	all
7866	all
12363	all
8214	all
6487	all
4191	all
3075	all
11826	all
11856	all
7758	all
8689	all
7337	all
8170	all
9170	all
10239	all
6444	all
11286	all
6107	all
11502	all
10147	all
7684	all
9102	all
23729	all
3630	all
11815	all
12785	all
5784	all
8130	all
5082	all
8032	all
4226	all
4726	all
9337	all
14762	all
12343	all
14657	all
7976	all
10235	all
8037	all
20793	all
4607	all
9670	all
14289	all
19642	all
4386	all
11657	all
5419	all
5074	all
5566	all
6605	all
7503	all
8799	all
8253	all
11147	all
11013	all
5799	all
8869	all
6193	all
9534	all
8754	all
3571	all
11598	all
11659	all
10970	all
6946	all
6794	all
11740	all
8032	all
12452	all
11837	all
11000	all
3874	all
7211	all
5231	all
8058	all
7781	all
3790	all
8564	all
16363	all
11637	all
13536	all
6140	all
10153	all
4099	all
6302	all
10909	all
10019	all
6174	all
10838	all
7582	all
6725	all
3201	all
15233	all
3871	all
10251	all
10044	all
7016	all
9791	all
15455	all
2915	all
12026	all
12160	all
11907	all
11431	all
6455	all
9953	all
10685	all
5211	all
15112	all
10877	all
8955	all
16506	all
11384	all
5655	all
3711	all
8759	all
10385	all
6322	all
5507	all
8858	all
5551	all
8822	all
16212	all
12141	all
4867	all
7698	all
8149	all
9567	all
8474	all
11031	all
7471	all
9183	all
9307	all
5260	all
7538	all
5846	all
11586	all
14259	all
7843	all
6585	all
15710	all
14180	all
13209	all
7536	all
8821	all
4797	all
10642	all
9428	all
6323	all
7070	all
11738	all
6657	all
12493	all
6425	all
6952	all
6319	all
5709	all
8736	all
4679	all
5385	all
2670	all
7259	all
10408	all
4602	all
4905	all
5761	all
20097	all
6205	all
10499	all
8077	all
7575	all
18726	all
3511	all
11418	all
3414	all
6985	all
12439	all
6895	all
9608	all
3974	all
13862	all
8788	all
6231	all
9645	all
4047	all
5395	all
9976	all
11137	all
7997	all
11489	all
10910	all
8533	all
11061	all
5567	all
7547	all
6696	all
9289	all
12733	all
9651	all
8216	all
13253	all
6009	all
10783	all
6808	all
7599	all
8684	all
13271	all
17338	all
5833	all
10147	all
