13871	all
10151	all
16675	all
7407	all
11289	all
7525	all
10014	all
12190	all
4305	all
7145	all
7980	all
6568	all
9525	all
2799	all
9415	all
7089	all
13244	all
9396	all
8837	all
18425	all
4822	all
9685	all
15235	all
20013	all
11164	all
12008	all
10402	all
11342	all
6508	all
6299	all
15742	all
7100	all
13055	all
13579	all
12994	all
2287	all
10214	all
11616	all
14063	all
13120	all
13956	all
16507	all
6568	all
10861	all
5875	all
6802	all
6921	all
8085	all
8846	all
5841	all
8605	all
11762	all
10486	all
7206	all
8519	all
6849	all
10708	all
9163	all
10462	all
14775	all
11163	all
13559	all
10904	all
15277	all
15397	all
10297	all
9237	all
12452	all
8835	all
6937	all
9366	all
8571	all
9048	all
12672	all
12917	all
12850	all
16045	all
5257	all
4220	all
3524	all
5472	all
5290	all
4539	all
6803	all
6999	all
6208	all
8548	all
7006	all
6051	all
6012	all
5880	all
4845	all
8744	all
9071	all
7305	all
9809	all
4560	all
5689	all
8170	all
7411	all
6944	all
9524	all
6808	all
8597	all
10115	all
7672	all
8917	all
10653	all
9923	all
10350	all
10009	all
11486	all
8334	all
10995	all
9359	all
10788	all
10883	all
5018	all
5174	all
9181	all
4686	all
8832	all
6825	all
3160	all
7724	all
6066	all
6504	all
4989	all
9600	all
16153	all
7701	all
13747	all
9812	all
9031	all
15938	all
6988	all
22399	all
9992	all
12794	all
16308	all
17456	all
17462	all
19779	all
14035	all
6195	all
11076	all
15778	all
15941	all
9610	all
13854	all
4719	all
7170	all
6394	all
6714	all
8043	all
10757	all
7963	all
6271	all
8610	all
8085	all
6998	all
7300	all
7242	all
8486	all
7612	all
7934	all
11536	all
10897	all
13755	all
9883	all
10758	all
10125	all
9761	all
10617	all
9982	all
11339	all
8243	all
10763	all
9752	all
11223	all
14391	all
10874	all
15450	all
11531	all
12973	all
11065	all
12983	all
11390	all
10926	all
16237	all
16948	all
7342	all
15591	all
4694	all
10195	all
4337	all
4019	all
13314	all
5552	all
6434	all
10141	all
13105	all
16562	all
12694	all
7282	all
11625	all
9829	all
10097	all
7772	all
9968	all
5728	all
4482	all
5700	all
5323	all
6008	all
8518	all
6499	all
4903	all
6151	all
6469	all
13726	all
4366	all
7932	all
11030	all
6816	all
4940	all
15736	all
4658	all
6222	all
9342	all
6061	all
10229	all
7107	all
8718	all
10269	all
11942	all
9692	all
9312	all
10634	all
4775	all
11710	all
8443	all
3672	all
18949	all
11346	all
13609	all
4043	all
12152	all
9265	all
5627	all
3401	all
12207	all
10729	all
4104	all
9479	all
5963	all
9960	all
5992	all
6226	all
8601	all
8475	all
16423	all
14816	all
8196	all
7932	all
14521	all
8862	all
6024	all
6741	all
9351	all
10255	all
5295	all
6891	all
7466	all
14836	all
11639	all
11963	all
10947	all
11423	all
8880	all
8336	all
9958	all
7649	all
6241	all
10494	all
10944	all
12145	all
12174	all
7261	all
3942	all
6438	all
7266	all
15289	all
15732	all
4607	all
3949	all
5088	all
7126	all
12125	all
8675	all
11047	all
13643	all
11612	all
8711	all
8289	all
8064	all
9562	all
12254	all
7059	all
10802	all
8316	all
13124	all
9506	all
4686	all
5306	all
8576	all
11756	all
20229	all
5373	all
9894	all
7994	all
14426	all
5603	all
9389	all
6634	all
8562	all
10809	all
14088	all
14562	all
5972	all
11931	all
6323	all
13119	all
12945	all
6746	all
7744	all
5744	all
7678	all
7045	all
6459	all
4677	all
9502	all
18699	all
7958	all
18541	all
7430	all
5914	all
6202	all
12468	all
9992	all
10715	all
10081	all
12749	all
12858	all
9648	all
8608	all
7705	all
8744	all
4058	all
13343	all
9679	all
6810	all
13636	all
5476	all
7916	all
12703	all
10330	all
8434	all
15037	all
15842	all
20639	all
16386	all
19117	all
8543	all
4447	all
4680	all
5071	all
6127	all
11480	all
6602	all
4459	all
5778	all
7391	all
6832	all
6877	all
6819	all
6751	all
8498	all
7508	all
7948	all
8517	all
10440	all
10171	all
6651	all
11089	all
12933	all
10669	all
13801	all
14578	all
15923	all
12774	all
16344	all
17062	all
20113	all
8833	all
11450	all
13947	all
4684	all
5436	all
4845	all
5056	all
5140	all
7026	all
8048	all
5549	all
6385	all
8522	all
9538	all
9327	all
5816	all
12008	all
8580	all
8684	all
12503	all
8645	all
10822	all
12714	all
10594	all
11243	all
10612	all
14024	all
10832	all
3158	all
7273	all
7568	all
6238	all
5455	all
6590	all
8236	all
14412	all
8701	all
9001	all
4032	all
6030	all
6131	all
8864	all
8424	all
9635	all
4376	all
11052	all
10953	all
14971	all
7924	all
12714	all
7429	all
14054	all
9885	all
6019	all
4331	all
10876	all
12041	all
5872	all
15275	all
11037	all
9361	all
13171	all
9532	all
10889	all
12425	all
14048	all
14226	all
8217	all
11892	all
12300	all
2662	all
14474	all
13586	all
5233	all
16718	all
5201	all
6512	all
11598	all
6012	all
6235	all
10345	all
6449	all
11066	all
7315	all
7288	all
19232	all
4624	all
4419	all
15692	all
11404	all
14850	all
17596	all
11396	all
13129	all
7716	all
17208	all
16933	all
5170	all
17630	all
13952	all
6430	all
6004	all
6493	all
5970	all
4803	all
6761	all
12032	all
11919	all
9162	all
14629	all
6221	all
7341	all
9909	all
9208	all
4600	all
4182	all
8768	all
5669	all
9352	all
10146	all
9846	all
8425	all
9956	all
8679	all
10455	all
9271	all
3767	all
7887	all
9024	all
12525	all
11963	all
11564	all
12789	all
15534	all
11794	all
11048	all
10639	all
11846	all
14620	all
15191	all
5885	all
19445	all
12031	all
8326	all
12387	all
7136	all
15562	all
5946	all
5078	all
7749	all
6643	all
7148	all
7080	all
4704	all
7969	all
10758	all
6226	all
6731	all
4570	all
8339	all
6783	all
9142	all
5614	all
4983	all
21080	all
8428	all
9100	all
7435	all
9963	all
11112	all
15724	all
9898	all
8226	all
5467	all
5585	all
8435	all
9685	all
13179	all
6482	all
9471	all
7966	all
10189	all
13660	all
19334	all
19071	all
16965	all
17625	all
5231	all
7493	all
3124	all
5644	all
5343	all
4506	all
5517	all
5408	all
5742	all
7701	all
5829	all
4804	all
5899	all
6589	all
5504	all
8596	all
9522	all
9220	all
12808	all
3739	all
9890	all
12065	all
8494	all
9261	all
5222	all
9769	all
11689	all
10143	all
10750	all
9987	all
7286	all
7304	all
9436	all
13353	all
9980	all
9378	all
13844	all
10138	all
9987	all
8536	all
15307	all
9889	all
11125	all
9659	all
12119	all
10855	all
19348	all
3858	all
9468	all
4981	all
11311	all
12567	all
17014	all
13163	all
6666	all
12784	all
7435	all
11947	all
15528	all
15015	all
5456	all
4813	all
5076	all
16358	all
8151	all
4537	all
3962	all
5606	all
7142	all
10587	all
10950	all
10028	all
13376	all
10702	all
12302	all
16049	all
10026	all
12380	all
11784	all
12681	all
7576	all
3581	all
4359	all
4597	all
4278	all
3969	all
6155	all
5417	all
4731	all
7506	all
5679	all
6973	all
6828	all
5878	all
7750	all
6801	all
10994	all
9113	all
5323	all
13456	all
5689	all
9995	all
8204	all
9313	all
7246	all
7622	all
12272	all
9726	all
10517	all
8825	all
3273	all
6934	all
8588	all
6129	all
7885	all
8124	all
8612	all
9739	all
10566	all
2724	all
7904	all
6168	all
11434	all
9631	all
8474	all
8386	all
11738	all
10245	all
9651	all
2584	all
5714	all
5196	all
9902	all
11364	all
11058	all
12300	all
12467	all
21372	all
12971	all
9874	all
9822	all
9734	all
7350	all
11798	all
12377	all
15542	all
12914	all
12201	all
3377	all
6482	all
7248	all
11388	all
9194	all
7627	all
12819	all
15464	all
13021	all
15847	all
8669	all
9059	all
8202	all
7223	all
8438	all
13368	all
16020	all
13737	all
15937	all
8543	all
12255	all
11444	all
6845	all
6715	all
5399	all
7578	all
10885	all
12551	all
13230	all
13037	all
7939	all
9996	all
10195	all
10314	all
10411	all
9939	all
10457	all
19629	all
13994	all
14796	all
11874	all
5828	all
3524	all
8084	all
4563	all
9265	all
14005	all
11057	all
4953	all
3904	all
4399	all
3882	all
7434	all
8736	all
7179	all
6321	all
8137	all
6370	all
6889	all
2984	all
8318	all
10106	all
10979	all
7947	all
6506	all
9933	all
5341	all
3879	all
12274	all
13607	all
10560	all
10237	all
5293	all
7476	all
7134	all
13497	all
15546	all
14814	all
8333	all
4660	all
10815	all
15146	all
8970	all
4955	all
7125	all
4277	all
11981	all
13855	all
6060	all
9199	all
9328	all
3680	all
8161	all
3496	all
4286	all
4553	all
13201	all
10127	all
11243	all
15947	all
11800	all
11843	all
11642	all
9061	all
8664	all
10462	all
9674	all
8154	all
10348	all
10288	all
14623	all
14770	all
9925	all
2962	all
5464	all
8671	all
6782	all
5511	all
6828	all
7716	all
14870	all
6945	all
9330	all
8801	all
9285	all
13731	all
4659	all
7271	all
9830	all
18670	all
5856	all
9256	all
6703	all
4565	all
5315	all
11431	all
14477	all
11269	all
9666	all
8535	all
8897	all
6858	all
6355	all
11591	all
11281	all
8284	all
5590	all
12242	all
6349	all
14555	all
7192	all
10878	all
5896	all
9943	all
7000	all
4049	all
5214	all
7947	all
6173	all
7729	all
12079	all
7496	all
5590	all
15224	all
5293	all
5225	all
14568	all
6744	all
7374	all
9709	all
9667	all
11709	all
15934	all
10769	all
5033	all
5954	all
10372	all
11798	all
10421	all
13438	all
7951	all
12158	all
13816	all
9500	all
13996	all
6209	all
7413	all
15744	all
5723	all
7530	all
11227	all
8630	all
12081	all
15537	all
9594	all
12199	all
4490	all
4847	all
5119	all
6585	all
7336	all
11893	all
7980	all
12052	all
8573	all
5692	all
5289	all
7471	all
6600	all
14504	all
7906	all
17284	all
15883	all
5108	all
7665	all
3706	all
8604	all
15200	all
10936	all
10121	all
7822	all
10491	all
11236	all
16985	all
11112	all
11211	all
11448	all
11452	all
12749	all
7882	all
13608	all
2965	all
8815	all
13743	all
14016	all
14825	all
11623	all
10990	all
6218	all
9815	all
12447	all
15350	all
9187	all
13648	all
18611	all
16413	all
15146	all
19540	all
21032	all
12041	all
10609	all
4055	all
5738	all
4114	all
5415	all
5911	all
4872	all
8013	all
9985	all
6602	all
8106	all
8926	all
2049	all
9235	all
4936	all
10583	all
9031	all
4511	all
5272	all
8970	all
12402	all
11672	all
13753	all
9759	all
14702	all
14776	all
4214	all
7531	all
12193	all
12922	all
7318	all
10483	all
7980	all
18412	all
13286	all
9234	all
6635	all
7776	all
7554	all
13508	all
12224	all
10768	all
16781	all
12266	all
5379	all
8674	all
5609	all
5092	all
9148	all
8824	all
6062	all
8273	all
5361	all
9761	all
13908	all
4650	all
6284	all
7281	all
5034	all
7428	all
9229	all
13111	all
11406	all
6990	all
6020	all
5488	all
7257	all
4987	all
8716	all
9615	all
7774	all
5374	all
4971	all
3014	all
3566	all
11908	all
4159	all
4754	all
5983	all
7208	all
6506	all
6194	all
6126	all
6804	all
16660	all
19372	all
6220	all
6270	all
5132	all
9706	all
9924	all
6408	all
9788	all
8152	all
11915	all
3914	all
8621	all
14999	all
5770	all
12542	all
8052	all
7466	all
18428	all
12203	all
8788	all
14039	all
9469	all
7793	all
10570	all
7442	all
8083	all
8359	all
4559	all
15316	all
4375	all
5012	all
4477	all
9864	all
13122	all
6066	all
13296	all
14545	all
11658	all
5741	all
9206	all
5940	all
9916	all
7914	all
7384	all
8496	all
13318	all
15381	all
9026	all
9519	all
18143	all
19245	all
15155	all
6143	all
14058	all
14139	all
6836	all
7007	all
5281	all
12872	all
6836	all
8053	all
7979	all
9097	all
9354	all
8703	all
9934	all
7763	all
9651	all
15301	all
7431	all
13133	all
9983	all
14221	all
13766	all
10811	all
11481	all
12623	all
3429	all
6768	all
12824	all
6691	all
6670	all
8366	all
5074	all
5624	all
4892	all
7161	all
9368	all
6592	all
9314	all
6178	all
5927	all
5423	all
8873	all
9650	all
9858	all
8425	all
10531	all
11321	all
8102	all
7384	all
10516	all
9261	all
10092	all
8455	all
8768	all
12786	all
19198	all
15081	all
10243	all
13656	all
12570	all
17421	all
20653	all
15866	all
14930	all
6732	all
9459	all
3931	all
4607	all
6197	all
10735	all
7158	all
4531	all
6494	all
4615	all
9107	all
9758	all
5380	all
5559	all
2784	all
6212	all
3422	all
6014	all
9493	all
4627	all
8206	all
6281	all
7531	all
13853	all
9166	all
11395	all
9124	all
12980	all
6433	all
12618	all
2984	all
8949	all
2601	all
6595	all
6199	all
8850	all
5544	all
6784	all
6232	all
12773	all
6011	all
8152	all
13717	all
14682	all
5140	all
9821	all
5629	all
10266	all
3199	all
6620	all
11227	all
6726	all
14265	all
15903	all
9029	all
11837	all
9801	all
7791	all
12793	all
11140	all
12610	all
10951	all
4746	all
3535	all
11276	all
7922	all
11971	all
13962	all
10582	all
15773	all
3434	all
4756	all
9872	all
7947	all
6688	all
15429	all
9724	all
7657	all
7406	all
9727	all
10623	all
6910	all
10529	all
9399	all
14015	all
12998	all
12504	all
8940	all
7330	all
8888	all
3262	all
16594	all
2361	all
16746	all
5981	all
3222	all
9514	all
12300	all
14084	all
13102	all
15783	all
4847	all
6327	all
5272	all
4407	all
7023	all
15826	all
8492	all
7361	all
7715	all
10867	all
7437	all
7562	all
18938	all
8634	all
17213	all
3548	all
6865	all
8447	all
10001	all
7731	all
10358	all
11455	all
10586	all
11530	all
12539	all
8506	all
7432	all
8191	all
11563	all
11660	all
8167	all
6559	all
13384	all
9130	all
10698	all
5831	all
9054	all
9842	all
3672	all
6891	all
14017	all
10017	all
10987	all
9516	all
7986	all
12162	all
7770	all
16599	all
4252	all
10286	all
10785	all
9616	all
18414	all
10937	all
10540	all
12740	all
12911	all
4969	all
5948	all
5487	all
5984	all
5553	all
4419	all
7332	all
7625	all
17695	all
18196	all
15258	all
6597	all
8268	all
11872	all
19608	all
4328	all
5908	all
8557	all
4396	all
12859	all
11660	all
9963	all
8925	all
14335	all
8804	all
6937	all
13353	all
11704	all
11483	all
14513	all
10039	all
14643	all
7882	all
14255	all
10883	all
13372	all
10225	all
10070	all
12575	all
15827	all
9860	all
9416	all
14717	all
11558	all
12683	all
10103	all
14077	all
11436	all
12321	all
19363	all
21497	all
13267	all
2425	all
9007	all
7415	all
5767	all
9915	all
12264	all
12602	all
5013	all
6448	all
14263	all
5007	all
6728	all
5469	all
8280	all
11659	all
7090	all
10084	all
9676	all
6953	all
3588	all
8353	all
7966	all
10909	all
13868	all
9647	all
9641	all
18067	all
9169	all
10525	all
20932	all
4008	all
5601	all
10940	all
8049	all
8780	all
6458	all
6757	all
7391	all
11321	all
9396	all
11393	all
9123	all
11241	all
9189	all
14213	all
12767	all
4268	all
5931	all
7329	all
4083	all
4735	all
6768	all
14389	all
6913	all
8465	all
8015	all
6463	all
5142	all
6319	all
5462	all
5605	all
9283	all
7894	all
7387	all
6526	all
10984	all
12319	all
10864	all
12151	all
9447	all
12817	all
12617	all
6157	all
11146	all
9028	all
8823	all
14547	all
11227	all
11896	all
6760	all
6899	all
7106	all
11622	all
7690	all
11478	all
8621	all
7122	all
7254	all
3205	all
13560	all
5583	all
14531	all
10133	all
8445	all
16046	all
9149	all
18237	all
17310	all
8993	all
4814	all
11842	all
14044	all
8644	all
5903	all
5596	all
5544	all
10659	all
1772	all
5009	all
6595	all
7010	all
10505	all
4915	all
14109	all
12882	all
8738	all
9206	all
10369	all
13299	all
13815	all
5374	all
7959	all
9577	all
13171	all
13594	all
6464	all
3079	all
9659	all
14888	all
11669	all
10020	all
14995	all
6646	all
5977	all
8204	all
9119	all
12381	all
8957	all
15449	all
12731	all
14579	all
5839	all
6640	all
5378	all
6823	all
8189	all
11584	all
14437	all
16146	all
6474	all
9390	all
5115	all
5530	all
9342	all
5959	all
13345	all
3345	all
12150	all
16042	all
4051	all
4151	all
9371	all
4052	all
7007	all
6985	all
6587	all
8390	all
13012	all
14641	all
6566	all
11848	all
5700	all
6011	all
6268	all
6777	all
10772	all
9125	all
17163	all
13774	all
14569	all
7906	all
8658	all
7421	all
5634	all
12820	all
8072	all
5511	all
5014	all
8054	all
11196	all
8791	all
9320	all
7778	all
9749	all
8540	all
8880	all
10139	all
14941	all
7515	all
21680	all
11799	all
16395	all
8188	all
5258	all
5664	all
5108	all
5684	all
4293	all
7605	all
5246	all
5072	all
10306	all
5638	all
7713	all
10727	all
5915	all
6072	all
15340	all
4741	all
4754	all
4499	all
6765	all
8398	all
8592	all
8368	all
7556	all
6521	all
6921	all
8000	all
7361	all
10087	all
5776	all
6106	all
9380	all
10094	all
7705	all
5267	all
6551	all
8720	all
14038	all
6229	all
5406	all
7112	all
4512	all
6235	all
7549	all
9879	all
12375	all
14173	all
11222	all
6239	all
8275	all
8164	all
5469	all
11527	all
9910	all
8736	all
12040	all
17712	all
8373	all
7109	all
4384	all
11065	all
7849	all
7490	all
11807	all
12485	all
15737	all
14330	all
10933	all
14100	all
16352	all
13362	all
12780	all
7841	all
9444	all
11860	all
11862	all
9611	all
15121	all
18559	all
7752	all
18187	all
5690	all
5329	all
4586	all
6787	all
6551	all
14235	all
10612	all
15015	all
9908	all
8509	all
13280	all
9372	all
10284	all
13715	all
16556	all
19103	all
13005	all
15712	all
19873	all
8603	all
11092	all
15166	all
8732	all
7086	all
9025	all
12720	all
19918	all
8185	all
9837	all
5772	all
15817	all
15671	all
8256	all
6230	all
7205	all
7272	all
11446	all
12623	all
14322	all
15751	all
13347	all
10703	all
9081	all
10774	all
12705	all
16126	all
14603	all
11912	all
11975	all
4211	all
5125	all
5470	all
6207	all
4924	all
8529	all
6625	all
6780	all
8038	all
5625	all
7546	all
9986	all
12974	all
13876	all
10743	all
4626	all
5418	all
4233	all
7019	all
14808	all
11718	all
4666	all
5220	all
6122	all
4557	all
6785	all
5799	all
6454	all
4599	all
9021	all
4743	all
5439	all
7553	all
14405	all
4186	all
16855	all
13172	all
13656	all
4604	all
17982	all
4155	all
6748	all
8482	all
6524	all
8723	all
8966	all
5196	all
15775	all
22936	all
5103	all
5277	all
4492	all
9418	all
6678	all
7930	all
9083	all
7487	all
12990	all
14584	all
8203	all
10218	all
7034	all
12137	all
10280	all
12039	all
12125	all
6018	all
4866	all
9948	all
13624	all
9639	all
12266	all
13833	all
12455	all
16660	all
12465	all
14367	all
16649	all
1411	all
11629	all
8644	all
18922	all
2930	all
1342	all
5711	all
5865	all
4848	all
6660	all
5657	all
5565	all
5527	all
4637	all
6117	all
8720	all
3775	all
9850	all
8234	all
12954	all
4884	all
3881	all
5691	all
3992	all
4319	all
8304	all
7827	all
2719	all
8713	all
5701	all
8852	all
11074	all
6747	all
8473	all
9400	all
6726	all
6706	all
10027	all
2854	all
9181	all
11632	all
4640	all
6937	all
11951	all
14564	all
4750	all
5526	all
5315	all
6802	all
11539	all
5633	all
7396	all
6568	all
7778	all
5697	all
7014	all
9470	all
10331	all
10697	all
11035	all
15182	all
12718	all
4985	all
11093	all
15242	all
2908	all
6431	all
3865	all
17749	all
17548	all
4571	all
5952	all
12160	all
10901	all
5408	all
3221	all
2017	all
2493	all
4589	all
4785	all
5597	all
4861	all
6515	all
5389	all
4856	all
6300	all
5448	all
4754	all
7469	all
8043	all
6216	all
5157	all
8727	all
6870	all
7299	all
8701	all
3580	all
6376	all
3871	all
6711	all
6649	all
5459	all
6234	all
7987	all
6519	all
6721	all
7432	all
11966	all
5209	all
8929	all
2746	all
3669	all
7538	all
7910	all
5578	all
9705	all
8597	all
6147	all
5212	all
8031	all
6267	all
15710	all
17098	all
13875	all
7757	all
5833	all
8346	all
8476	all
8267	all
5709	all
9018	all
8940	all
6419	all
7767	all
9125	all
5057	all
3738	all
11357	all
11748	all
9332	all
10382	all
6969	all
6757	all
9068	all
9942	all
7340	all
14122	all
7644	all
10171	all
11171	all
13865	all
10829	all
4705	all
11680	all
2628	all
11863	all
10183	all
13476	all
13595	all
8875	all
11260	all
14325	all
8448	all
4224	all
6701	all
7355	all
9142	all
7800	all
3553	all
9546	all
11886	all
11925	all
2944	all
4394	all
7616	all
8103	all
15236	all
13227	all
11506	all
3997	all
3186	all
13641	all
12613	all
11346	all
5259	all
6214	all
7811	all
12202	all
5267	all
5761	all
6491	all
5121	all
7188	all
5913	all
8858	all
4600	all
16656	all
12704	all
4834	all
6411	all
12406	all
11077	all
7495	all
8785	all
12383	all
12418	all
13976	all
15030	all
5681	all
6211	all
10568	all
6745	all
6051	all
10276	all
8600	all
10879	all
12270	all
8680	all
11047	all
11813	all
3815	all
9659	all
13555	all
14953	all
7967	all
9991	all
10343	all
20262	all
9205	all
5720	all
6044	all
7223	all
5996	all
9262	all
8956	all
5078	all
7559	all
9352	all
7915	all
9375	all
13398	all
8315	all
12973	all
11754	all
13843	all
6264	all
7094	all
6185	all
10682	all
7129	all
6294	all
8704	all
7566	all
5197	all
12710	all
8158	all
8755	all
9279	all
11885	all
12470	all
12054	all
2901	all
6271	all
9055	all
5755	all
9573	all
5346	all
8356	all
7930	all
4269	all
16190	all
11779	all
11584	all
6863	all
9412	all
6243	all
11342	all
4607	all
5809	all
8960	all
7745	all
16762	all
3699	all
11699	all
6415	all
5320	all
9521	all
4735	all
9784	all
8459	all
12684	all
10539	all
13165	all
9513	all
12796	all
5053	all
8792	all
6300	all
15530	all
11188	all
6598	all
10933	all
7554	all
7329	all
6623	all
22133	all
6841	all
7865	all
8011	all
13194	all
11193	all
11923	all
11042	all
11796	all
10000	all
12723	all
14442	all
15086	all
14995	all
4160	all
9199	all
3217	all
4641	all
3231	all
5171	all
7764	all
8238	all
8835	all
2099	all
10712	all
9822	all
10494	all
9998	all
6299	all
5231	all
8304	all
8837	all
14262	all
11653	all
7218	all
13915	all
11308	all
5355	all
5907	all
11647	all
12725	all
12466	all
9083	all
7016	all
10165	all
8575	all
5306	all
12953	all
7383	all
5062	all
8039	all
5641	all
9663	all
10341	all
11937	all
3689	all
10865	all
6299	all
7825	all
7831	all
7745	all
12539	all
9443	all
5660	all
8099	all
11081	all
9613	all
11539	all
10750	all
14232	all
5361	all
5396	all
9240	all
7221	all
3513	all
20319	all
7745	all
10029	all
9102	all
3457	all
18421	all
4776	all
4258	all
2187	all
6713	all
10260	all
4285	all
4627	all
10659	all
7655	all
3845	all
3957	all
5990	all
4739	all
12300	all
10402	all
6839	all
7322	all
11498	all
5732	all
6503	all
5503	all
5583	all
6297	all
4583	all
6211	all
2147	all
8484	all
4868	all
5961	all
9487	all
5597	all
7769	all
7143	all
10427	all
7796	all
10857	all
11309	all
14915	all
12836	all
12070	all
12356	all
12113	all
15618	all
15433	all
8212	all
17364	all
5731	all
5580	all
5597	all
4958	all
2103	all
3044	all
8361	all
7342	all
7992	all
9721	all
6480	all
10106	all
6902	all
5487	all
9482	all
6432	all
8589	all
5023	all
12427	all
7271	all
6606	all
8759	all
7455	all
5688	all
10441	all
7744	all
11525	all
5813	all
4342	all
6181	all
10125	all
12715	all
2169	all
2585	all
6489	all
9777	all
8723	all
9540	all
5347	all
5080	all
4195	all
6836	all
3956	all
6778	all
13629	all
10262	all
9688	all
5631	all
9133	all
9492	all
8709	all
8970	all
3439	all
10030	all
11404	all
7366	all
4639	all
14574	all
6937	all
10358	all
10909	all
11112	all
13891	all
13971	all
10170	all
12001	all
11033	all
9292	all
14435	all
15055	all
5660	all
15322	all
5240	all
14733	all
10564	all
12950	all
3833	all
5666	all
5725	all
5589	all
4803	all
6679	all
6877	all
10099	all
12797	all
4538	all
10065	all
11452	all
10769	all
6276	all
19475	all
16363	all
17101	all
10180	all
18125	all
13839	all
14844	all
5750	all
9405	all
7035	all
7583	all
7378	all
7295	all
7009	all
4028	all
7237	all
5023	all
6218	all
6085	all
21516	all
8507	all
6690	all
9436	all
8111	all
7660	all
5191	all
7173	all
11903	all
10004	all
4025	all
4348	all
4577	all
7285	all
4914	all
10049	all
8135	all
10019	all
11232	all
6446	all
8144	all
8757	all
9476	all
10401	all
11805	all
6323	all
6400	all
5470	all
6425	all
8117	all
12944	all
12614	all
13996	all
14477	all
4668	all
6755	all
6378	all
7695	all
5167	all
7381	all
6778	all
11059	all
10565	all
6914	all
11525	all
5806	all
7538	all
8190	all
8731	all
10033	all
8231	all
7970	all
10975	all
12799	all
6415	all
8906	all
12092	all
12579	all
4018	all
5144	all
4312	all
5193	all
12182	all
7648	all
12288	all
14382	all
5539	all
7314	all
7501	all
8242	all
8737	all
12799	all
11743	all
12634	all
16680	all
4577	all
5348	all
5091	all
8448	all
6194	all
6241	all
9093	all
5958	all
9530	all
8734	all
8557	all
11865	all
9341	all
12581	all
13260	all
6468	all
12073	all
11176	all
11331	all
16774	all
15175	all
12215	all
10244	all
4343	all
6670	all
2857	all
8498	all
5257	all
8074	all
5367	all
11183	all
9874	all
9452	all
10964	all
11172	all
12346	all
6113	all
7115	all
8754	all
11049	all
13231	all
13889	all
11522	all
6821	all
12165	all
10035	all
9342	all
15196	all
9531	all
18146	all
9082	all
4970	all
5474	all
7433	all
7186	all
8251	all
9148	all
8740	all
9508	all
15481	all
9780	all
4543	all
10616	all
5163	all
3530	all
5278	all
5359	all
5553	all
4830	all
6081	all
6055	all
6643	all
7837	all
5351	all
7339	all
8849	all
15332	all
8562	all
6628	all
7697	all
7296	all
8886	all
11364	all
9173	all
10318	all
7843	all
8020	all
7717	all
7267	all
8786	all
9366	all
10681	all
11432	all
8937	all
11212	all
2823	all
8679	all
12352	all
11831	all
12546	all
10316	all
12975	all
13005	all
12028	all
7114	all
14199	all
20333	all
12093	all
11641	all
8710	all
7785	all
14064	all
11339	all
15834	all
5802	all
9890	all
14858	all
5274	all
5800	all
5493	all
6671	all
4129	all
5018	all
5036	all
4757	all
5126	all
5423	all
7617	all
5321	all
5123	all
7372	all
4759	all
4686	all
6531	all
9690	all
8344	all
12076	all
7199	all
7111	all
9553	all
9375	all
10280	all
11159	all
5001	all
8784	all
7658	all
9684	all
10956	all
10170	all
13682	all
8536	all
9965	all
6771	all
7988	all
10460	all
12588	all
15519	all
11258	all
17969	all
13496	all
5291	all
12713	all
8417	all
6585	all
10631	all
12874	all
14048	all
16164	all
6370	all
15213	all
17461	all
5427	all
5355	all
7472	all
6416	all
7188	all
7497	all
7872	all
16923	all
13258	all
4546	all
9106	all
7822	all
13289	all
7318	all
16758	all
17942	all
6864	all
4840	all
5843	all
4738	all
15301	all
17035	all
6829	all
7579	all
7323	all
13966	all
7333	all
7974	all
6413	all
10388	all
16443	all
8026	all
5812	all
20571	all
14348	all
12758	all
13039	all
3201	all
10928	all
4434	all
7591	all
8128	all
8702	all
7129	all
6356	all
2274	all
12606	all
5105	all
10665	all
5807	all
13036	all
13312	all
10345	all
17308	all
13988	all
2838	all
9485	all
13648	all
8321	all
12215	all
9090	all
4109	all
2380	all
4428	all
6743	all
6339	all
10669	all
5737	all
6016	all
5181	all
4878	all
7972	all
12203	all
8487	all
7112	all
8077	all
8981	all
7827	all
7202	all
11338	all
7386	all
7545	all
10741	all
8476	all
5010	all
10969	all
7806	all
5537	all
7687	all
8100	all
8174	all
6714	all
10446	all
9308	all
13431	all
11218	all
6070	all
8623	all
8053	all
9553	all
8590	all
11223	all
12040	all
4943	all
6980	all
12242	all
5426	all
5471	all
8796	all
9218	all
10296	all
10490	all
11008	all
12577	all
3339	all
5034	all
6100	all
7837	all
7367	all
6452	all
10447	all
5992	all
11789	all
17747	all
7092	all
4669	all
6118	all
6306	all
5987	all
9286	all
10871	all
3773	all
9072	all
7497	all
8062	all
7300	all
8787	all
13759	all
13067	all
18327	all
15614	all
6725	all
17470	all
10177	all
4747	all
7247	all
6295	all
8189	all
17946	all
9307	all
6178	all
11260	all
11974	all
14725	all
6681	all
7983	all
10708	all
19206	all
13523	all
10113	all
13136	all
12157	all
14074	all
17468	all
13264	all
5674	all
9723	all
13448	all
11063	all
13969	all
14850	all
13679	all
15130	all
13255	all
2723	all
19500	all
12402	all
13815	all
14611	all
4044	all
14108	all
5990	all
6091	all
14400	all
4873	all
7789	all
10188	all
5838	all
7097	all
8094	all
9436	all
8657	all
7195	all
4719	all
6888	all
9132	all
7360	all
12888	all
8924	all
11043	all
15115	all
7816	all
10573	all
